TITLE     = "Plot3D DataSet"
VARIABLES = "x"
"y"
"u"
"v"
ZONE T="LES dx0.125mm"
 7.949999720E-02 5.000000354E-03 3.450368652E+02 1.814259338E+01
 7.962499559E-02 5.000000354E-03 3.460219421E+02 1.824835014E+01
 7.975000143E-02 5.000000354E-03 3.469869385E+02 1.835785294E+01
 7.987499982E-02 5.000000354E-03 3.479657593E+02 1.846043968E+01
 7.999999821E-02 5.000000354E-03 3.489379578E+02 1.854410744E+01
 0.000000000E+00 5.125000142E-03 1.966131851E-03 -1.204079509E+00
 1.249999914E-04 5.125000142E-03 -1.817063838E-01 -1.746692276E+01
 2.499999828E-04 5.125000142E-03 -5.048524141E-01 -2.110282707E+01
 3.750000033E-04 5.125000142E-03 -6.175045371E-01 -2.192838860E+01
 4.999999655E-04 5.125000142E-03 -6.347498894E-01 -2.183096886E+01
 6.249999860E-04 5.125000142E-03 -5.838078856E-01 -2.131596184E+01
 7.500000065E-04 5.125000142E-03 -5.723896623E-01 -2.052918625E+01
 8.749999688E-04 5.125000142E-03 -8.504146338E-01 -1.957135391E+01
 9.999999311E-04 5.125000142E-03 -1.399013281E+00 -1.828204346E+01
 1.124999952E-03 5.125000142E-03 -2.077034235E+00 -1.704120255E+01
 1.249999972E-03 5.125000142E-03 -2.786013603E+00 -1.615522385E+01
 1.374999993E-03 5.125000142E-03 -3.390384436E+00 -1.550345325E+01
 1.500000013E-03 5.125000142E-03 -3.739951611E+00 -1.489872932E+01
 1.624999917E-03 5.125000142E-03 -3.870699883E+00 -1.438856506E+01
 1.749999938E-03 5.125000142E-03 -4.040114403E+00 -1.409304714E+01
 1.874999958E-03 5.125000142E-03 -4.264210701E+00 -1.402415085E+01
 1.999999862E-03 5.125000142E-03 -4.399801254E+00 -1.412220955E+01
 2.124999883E-03 5.125000142E-03 -4.379464626E+00 -1.420629978E+01
 2.249999903E-03 5.125000142E-03 -4.314348698E+00 -1.420477200E+01
 2.374999924E-03 5.125000142E-03 -4.306155205E+00 -1.425461388E+01
 2.499999944E-03 5.125000142E-03 -4.352297783E+00 -1.437681484E+01
 2.624999965E-03 5.125000142E-03 -4.366219997E+00 -1.452351284E+01
 2.749999985E-03 5.125000142E-03 -4.293212414E+00 -1.493817520E+01
 2.875000006E-03 5.125000142E-03 -4.097639084E+00 -1.562090683E+01
 3.000000026E-03 5.125000142E-03 -3.724804878E+00 -1.615694809E+01
 3.124999814E-03 5.125000142E-03 -3.199273586E+00 -1.615895462E+01
 3.249999834E-03 5.125000142E-03 -2.620043278E+00 -1.551386452E+01
 3.374999855E-03 5.125000142E-03 -2.222437620E+00 -1.468646240E+01
 3.499999875E-03 5.125000142E-03 -2.126418114E+00 -1.420180035E+01
 3.624999896E-03 5.125000142E-03 -2.067699194E+00 -1.359578705E+01
 3.749999916E-03 5.125000142E-03 -1.994348168E+00 -1.292310619E+01
 3.874999937E-03 5.125000142E-03 -1.918679833E+00 -1.224692345E+01
 3.999999724E-03 5.125000142E-03 -1.793034077E+00 -1.139749527E+01
 4.124999978E-03 5.125000142E-03 -1.636386395E+00 -1.038383865E+01
 4.249999765E-03 5.125000142E-03 -1.412533283E+00 -9.406762123E+00
 4.375000019E-03 5.125000142E-03 -1.083458304E+00 -8.595885277E+00
 4.499999806E-03 5.125000142E-03 -6.434432864E-01 -7.878773212E+00
 4.625000060E-03 5.125000142E-03 -2.229745239E-01 -7.090336800E+00
 4.749999847E-03 5.125000142E-03 7.550696284E-02 -6.388520718E+00
 4.875000101E-03 5.125000142E-03 2.795141041E-01 -5.889792442E+00
 4.999999888E-03 5.125000142E-03 3.764122427E-01 -5.583692074E+00
 5.124999676E-03 5.125000142E-03 4.172562063E-01 -5.510223866E+00
 5.249999929E-03 5.125000142E-03 5.916736126E-01 -5.659429073E+00
 5.374999717E-03 5.125000142E-03 8.922736049E-01 -5.724298477E+00
 5.499999970E-03 5.125000142E-03 1.187182546E+00 -5.593012810E+00
 5.624999758E-03 5.125000142E-03 1.473672271E+00 -5.448386192E+00
 5.750000011E-03 5.125000142E-03 1.771561861E+00 -5.061950684E+00
 5.874999799E-03 5.125000142E-03 2.182340622E+00 -4.478023052E+00
 6.000000052E-03 5.125000142E-03 2.603775978E+00 -4.240306854E+00
 6.124999840E-03 5.125000142E-03 2.843161106E+00 -4.302852154E+00
 6.249999627E-03 5.125000142E-03 2.921593189E+00 -4.344694614E+00
 6.374999881E-03 5.125000142E-03 2.903838396E+00 -4.157224178E+00
 6.499999668E-03 5.125000142E-03 2.847626209E+00 -3.739354134E+00
 6.624999922E-03 5.125000142E-03 2.753788948E+00 -3.143506289E+00
 6.749999709E-03 5.125000142E-03 2.655121326E+00 -2.363545895E+00
 6.874999963E-03 5.125000142E-03 2.475952625E+00 -1.552681327E+00
 6.999999750E-03 5.125000142E-03 2.205304861E+00 -9.228840470E-01
 7.125000004E-03 5.125000142E-03 2.034664392E+00 -4.816630185E-01
 7.249999791E-03 5.125000142E-03 2.050237179E+00 -2.989755273E-01
 7.375000045E-03 5.125000142E-03 2.260982752E+00 -4.450831413E-01
 7.499999832E-03 5.125000142E-03 2.672311306E+00 -6.873716116E-01
 7.624999620E-03 5.125000142E-03 3.027401686E+00 -7.887140512E-01
 7.749999873E-03 5.125000142E-03 3.139379025E+00 -8.806260228E-01
 7.875000127E-03 5.125000142E-03 2.879651785E+00 -1.083433270E+00
 7.999999449E-03 5.125000142E-03 2.235784054E+00 -9.753121138E-01
 8.124999702E-03 5.125000142E-03 1.407008648E+00 -3.625476360E-01
 8.249999955E-03 5.125000142E-03 5.355667472E-01 4.842759967E-01
 8.375000209E-03 5.125000142E-03 -1.193729118E-01 1.258256435E+00
 8.499999531E-03 5.125000142E-03 -4.733909070E-01 1.791952491E+00
 8.624999784E-03 5.125000142E-03 -6.084927320E-01 2.119135380E+00
 8.750000037E-03 5.125000142E-03 -6.363056302E-01 2.332960606E+00
 8.874999359E-03 5.125000142E-03 -6.131489277E-01 2.359828711E+00
 8.999999613E-03 5.125000142E-03 -5.617800355E-01 2.182029724E+00
 9.124999866E-03 5.125000142E-03 -4.401514530E-01 1.992490768E+00
 9.250000119E-03 5.125000142E-03 -2.046314329E-01 2.148975611E+00
 9.374999441E-03 5.125000142E-03 1.717995554E-01 2.771012545E+00
 9.499999695E-03 5.125000142E-03 4.956117272E-01 3.641563654E+00
 9.624999948E-03 5.125000142E-03 7.115160823E-01 4.443449497E+00
 9.750000201E-03 5.125000142E-03 7.698812485E-01 4.878640175E+00
 9.874999523E-03 5.125000142E-03 6.117565632E-01 5.073194981E+00
 9.999999776E-03 5.125000142E-03 1.562902480E-01 5.301918507E+00
 1.012500003E-02 5.125000142E-03 -5.796152949E-01 5.472981930E+00
 1.024999935E-02 5.125000142E-03 -1.285492778E+00 5.470969200E+00
 1.037499961E-02 5.125000142E-03 -1.770640135E+00 5.452850819E+00
 1.049999986E-02 5.125000142E-03 -2.034393787E+00 5.361301899E+00
 1.062500011E-02 5.125000142E-03 -2.237191439E+00 5.052246571E+00
 1.074999943E-02 5.125000142E-03 -2.458113909E+00 4.627877712E+00
 1.087499969E-02 5.125000142E-03 -2.753170729E+00 4.289225101E+00
 1.099999994E-02 5.125000142E-03 -3.099389553E+00 3.993749619E+00
 1.112500019E-02 5.125000142E-03 -3.380173683E+00 3.595401525E+00
 1.124999952E-02 5.125000142E-03 -3.648488522E+00 3.282098293E+00
 1.137499977E-02 5.125000142E-03 -4.041108131E+00 3.330924034E+00
 1.150000002E-02 5.125000142E-03 -4.527917385E+00 3.804306030E+00
 1.162499934E-02 5.125000142E-03 -4.967809200E+00 4.592846870E+00
 1.174999960E-02 5.125000142E-03 -5.280849934E+00 5.337622643E+00
 1.187499985E-02 5.125000142E-03 -5.481682777E+00 5.757668018E+00
 1.200000010E-02 5.125000142E-03 -5.705335617E+00 5.932766438E+00
 1.212499943E-02 5.125000142E-03 -6.133559227E+00 5.822995186E+00
 1.224999968E-02 5.125000142E-03 -6.593385220E+00 5.239119053E+00
 1.237499993E-02 5.125000142E-03 -7.141887665E+00 4.079816341E+00
 1.249999925E-02 5.125000142E-03 -8.078939438E+00 2.568429708E+00
 1.262499951E-02 5.125000142E-03 -9.222180367E+00 1.348571539E+00
 1.274999976E-02 5.125000142E-03 -1.032956219E+01 7.145433426E-01
 1.287500001E-02 5.125000142E-03 -1.128341579E+01 5.973776579E-01
 1.299999934E-02 5.125000142E-03 -1.208926105E+01 7.729828954E-01
 1.312499959E-02 5.125000142E-03 -1.271722221E+01 9.429524541E-01
 1.324999984E-02 5.125000142E-03 -1.306831455E+01 1.173202634E+00
 1.337500010E-02 5.125000142E-03 -1.329879856E+01 1.611390471E+00
 1.349999942E-02 5.125000142E-03 -1.361760521E+01 2.129649401E+00
 1.362499967E-02 5.125000142E-03 -1.407538223E+01 2.408347368E+00
 1.374999993E-02 5.125000142E-03 -1.448876190E+01 2.208470345E+00
 1.387499925E-02 5.125000142E-03 -1.470499802E+01 1.796765327E+00
 1.399999950E-02 5.125000142E-03 -1.498284817E+01 1.554724097E+00
 1.412499975E-02 5.125000142E-03 -1.566008186E+01 1.802333474E+00
 1.425000001E-02 5.125000142E-03 -1.661768723E+01 2.614477873E+00
 1.437499933E-02 5.125000142E-03 -1.760269547E+01 3.592922688E+00
 1.449999958E-02 5.125000142E-03 -1.856926346E+01 4.205135822E+00
 1.462499984E-02 5.125000142E-03 -1.946923065E+01 4.200985909E+00
 1.475000009E-02 5.125000142E-03 -2.027011681E+01 3.857326031E+00
 1.487499941E-02 5.125000142E-03 -2.110743141E+01 3.547159195E+00
 1.499999966E-02 5.125000142E-03 -2.209843254E+01 3.418204308E+00
 1.512499992E-02 5.125000142E-03 -2.312659264E+01 3.348599672E+00
 1.524999924E-02 5.125000142E-03 -2.405466080E+01 3.166640282E+00
 1.537499949E-02 5.125000142E-03 -2.470335388E+01 2.674275637E+00
 1.549999975E-02 5.125000142E-03 -2.490716743E+01 1.801233888E+00
 1.562500000E-02 5.125000142E-03 -2.486796951E+01 1.080989838E+00
 1.575000025E-02 5.125000142E-03 -2.495378685E+01 1.004112601E+00
 1.587500051E-02 5.125000142E-03 -2.532283211E+01 1.384558916E+00
 1.599999890E-02 5.125000142E-03 -2.582382011E+01 1.961208463E+00
 1.612499915E-02 5.125000142E-03 -2.628098488E+01 2.554912567E+00
 1.624999940E-02 5.125000142E-03 -2.666492462E+01 3.121277809E+00
 1.637499966E-02 5.125000142E-03 -2.694469070E+01 3.729551077E+00
 1.649999991E-02 5.125000142E-03 -2.715805244E+01 4.253928185E+00
 1.662500016E-02 5.125000142E-03 -2.724919319E+01 4.598354340E+00
 1.675000042E-02 5.125000142E-03 -2.718259239E+01 4.873614311E+00
 1.687499881E-02 5.125000142E-03 -2.712820053E+01 5.314363003E+00
 1.699999906E-02 5.125000142E-03 -2.730598831E+01 5.960637569E+00
 1.712499931E-02 5.125000142E-03 -2.766628075E+01 6.615510464E+00
 1.724999957E-02 5.125000142E-03 -2.806159592E+01 6.742392540E+00
 1.737499982E-02 5.125000142E-03 -2.837604904E+01 6.250932217E+00
 1.750000007E-02 5.125000142E-03 -2.862331390E+01 5.902554512E+00
 1.762500033E-02 5.125000142E-03 -2.928782082E+01 6.143836021E+00
 1.774999872E-02 5.125000142E-03 -3.048609543E+01 6.494787216E+00
 1.787499897E-02 5.125000142E-03 -3.173078537E+01 6.516607285E+00
 1.799999923E-02 5.125000142E-03 -3.279600906E+01 6.457180977E+00
 1.812499948E-02 5.125000142E-03 -3.380286026E+01 6.583647728E+00
 1.824999973E-02 5.125000142E-03 -3.456327820E+01 7.098905563E+00
 1.837499999E-02 5.125000142E-03 -3.527418518E+01 7.848867416E+00
 1.850000024E-02 5.125000142E-03 -3.606141281E+01 8.611435890E+00
 1.862500049E-02 5.125000142E-03 -3.661683655E+01 9.174930573E+00
 1.874999888E-02 5.125000142E-03 -3.711957550E+01 9.354614258E+00
 1.887499914E-02 5.125000142E-03 -3.760955811E+01 9.607491493E+00
 1.899999939E-02 5.125000142E-03 -3.802125549E+01 1.013780975E+01
 1.912499964E-02 5.125000142E-03 -3.855474472E+01 1.053916931E+01
 1.924999990E-02 5.125000142E-03 -3.943495941E+01 1.093811893E+01
 1.937500015E-02 5.125000142E-03 -4.062481689E+01 1.134864235E+01
 1.950000040E-02 5.125000142E-03 -4.194862747E+01 1.171739674E+01
 1.962499879E-02 5.125000142E-03 -4.323254776E+01 1.183279037E+01
 1.974999905E-02 5.125000142E-03 -4.428187561E+01 1.152536678E+01
 1.987499930E-02 5.125000142E-03 -4.520220184E+01 1.075194740E+01
 1.999999955E-02 5.125000142E-03 -4.589287186E+01 9.973506927E+00
 2.012499981E-02 5.125000142E-03 -4.649328995E+01 9.936312675E+00
 2.025000006E-02 5.125000142E-03 -4.725177765E+01 1.036853981E+01
 2.037500031E-02 5.125000142E-03 -4.807290649E+01 1.106305599E+01
 2.049999870E-02 5.125000142E-03 -4.898363495E+01 1.208315945E+01
 2.062499896E-02 5.125000142E-03 -5.000990677E+01 1.297206306E+01
 2.074999921E-02 5.125000142E-03 -5.091170883E+01 1.339563847E+01
 2.087499946E-02 5.125000142E-03 -5.152625275E+01 1.340783596E+01
 2.099999972E-02 5.125000142E-03 -5.238430405E+01 1.315546894E+01
 2.112499997E-02 5.125000142E-03 -5.352412415E+01 1.288594627E+01
 2.125000022E-02 5.125000142E-03 -5.469216156E+01 1.250567341E+01
 2.137499861E-02 5.125000142E-03 -5.584822845E+01 1.191775131E+01
 2.149999887E-02 5.125000142E-03 -5.693524933E+01 1.121262074E+01
 2.162499912E-02 5.125000142E-03 -5.802578354E+01 1.056856251E+01
 2.174999937E-02 5.125000142E-03 -5.921821213E+01 1.010808468E+01
 2.187499963E-02 5.125000142E-03 -6.049528885E+01 9.765908241E+00
 2.199999988E-02 5.125000142E-03 -6.168513870E+01 9.446515083E+00
 2.212500013E-02 5.125000142E-03 -6.278896332E+01 9.286656380E+00
 2.225000039E-02 5.125000142E-03 -6.373570633E+01 9.586347580E+00
 2.237499878E-02 5.125000142E-03 -6.428209686E+01 1.030297852E+01
 2.249999903E-02 5.125000142E-03 -6.446038055E+01 1.126748371E+01
 2.262499928E-02 5.125000142E-03 -6.460360718E+01 1.220903873E+01
 2.274999954E-02 5.125000142E-03 -6.496232605E+01 1.275839233E+01
 2.287499979E-02 5.125000142E-03 -6.555971527E+01 1.298068237E+01
 2.300000004E-02 5.125000142E-03 -6.634361267E+01 1.319279766E+01
 2.312500030E-02 5.125000142E-03 -6.724068451E+01 1.336951733E+01
 2.324999869E-02 5.125000142E-03 -6.820948792E+01 1.335271740E+01
 2.337499894E-02 5.125000142E-03 -6.920735931E+01 1.338583755E+01
 2.349999920E-02 5.125000142E-03 -7.013629913E+01 1.359063053E+01
 2.362499945E-02 5.125000142E-03 -7.114485168E+01 1.386055183E+01
 2.374999970E-02 5.125000142E-03 -7.246794128E+01 1.450100613E+01
 2.387499996E-02 5.125000142E-03 -7.392816162E+01 1.567665386E+01
 2.400000021E-02 5.125000142E-03 -7.527336121E+01 1.718309212E+01
 2.412499860E-02 5.125000142E-03 -7.647707367E+01 1.878737831E+01
 2.424999885E-02 5.125000142E-03 -7.757401276E+01 2.041745758E+01
 2.437499911E-02 5.125000142E-03 -7.868496704E+01 2.219851303E+01
 2.449999936E-02 5.125000142E-03 -7.989137268E+01 2.407369614E+01
 2.462499961E-02 5.125000142E-03 -8.138175964E+01 2.579680443E+01
 2.474999987E-02 5.125000142E-03 -8.336716461E+01 2.729929352E+01
 2.487500012E-02 5.125000142E-03 -8.562948608E+01 2.855834961E+01
 2.499999851E-02 5.125000142E-03 -8.774876404E+01 2.964543915E+01
 2.512499876E-02 5.125000142E-03 -8.974503326E+01 3.100968170E+01
 2.524999902E-02 5.125000142E-03 -9.189437866E+01 3.297483826E+01
 2.537499927E-02 5.125000142E-03 -9.422673798E+01 3.504486465E+01
 2.549999952E-02 5.125000142E-03 -9.652937317E+01 3.685460663E+01
 2.562499978E-02 5.125000142E-03 -9.874176025E+01 3.884559631E+01
 2.575000003E-02 5.125000142E-03 -1.008712616E+02 4.130150223E+01
 2.587500028E-02 5.125000142E-03 -1.028825378E+02 4.405455017E+01
 2.599999867E-02 5.125000142E-03 -1.050231934E+02 4.701325989E+01
 2.612499893E-02 5.125000142E-03 -1.072283783E+02 4.984238052E+01
 2.624999918E-02 5.125000142E-03 -1.092540894E+02 5.214602661E+01
 2.637499943E-02 5.125000142E-03 -1.113460770E+02 5.421753311E+01
 2.649999969E-02 5.125000142E-03 -1.135982666E+02 5.610077286E+01
 2.662499994E-02 5.125000142E-03 -1.158011169E+02 5.796589279E+01
 2.675000019E-02 5.125000142E-03 -1.180199509E+02 6.007847977E+01
 2.687499858E-02 5.125000142E-03 -1.201315460E+02 6.244937897E+01
 2.699999884E-02 5.125000142E-03 -1.219996185E+02 6.516110992E+01
 2.712499909E-02 5.125000142E-03 -1.236684952E+02 6.799757385E+01
 2.724999934E-02 5.125000142E-03 -1.252999420E+02 7.085818481E+01
 2.737499960E-02 5.125000142E-03 -1.273402405E+02 7.387352753E+01
 2.749999985E-02 5.125000142E-03 -1.297098389E+02 7.701940155E+01
 2.762500010E-02 5.125000142E-03 -1.321700592E+02 8.034363556E+01
 2.774999849E-02 5.125000142E-03 -1.345552826E+02 8.353322601E+01
 2.787499875E-02 5.125000142E-03 -1.368114319E+02 8.642495728E+01
 2.799999900E-02 5.125000142E-03 -1.390472565E+02 8.926546478E+01
 2.812499925E-02 5.125000142E-03 -1.414496613E+02 9.196066284E+01
 2.824999951E-02 5.125000142E-03 -1.437480011E+02 9.451177979E+01
 2.837499976E-02 5.125000142E-03 -1.453622589E+02 9.689741516E+01
 2.850000001E-02 5.125000142E-03 -1.468030243E+02 9.865291595E+01
 2.862500027E-02 5.125000142E-03 -1.483169556E+02 9.982566071E+01
 2.874999866E-02 5.125000142E-03 -1.500574188E+02 1.007779922E+02
 2.887499891E-02 5.125000142E-03 -1.517676544E+02 1.014149475E+02
 2.899999917E-02 5.125000142E-03 -1.528363800E+02 1.017386322E+02
 2.912499942E-02 5.125000142E-03 -1.534657898E+02 1.018196716E+02
 2.924999967E-02 5.125000142E-03 -1.537506714E+02 1.015901413E+02
 2.937499993E-02 5.125000142E-03 -1.537795868E+02 1.007834473E+02
 2.950000018E-02 5.125000142E-03 -1.536939392E+02 9.965331268E+01
 2.962499857E-02 5.125000142E-03 -1.536957550E+02 9.848544312E+01
 2.974999882E-02 5.125000142E-03 -1.539925690E+02 9.716521454E+01
 2.987499908E-02 5.125000142E-03 -1.546185303E+02 9.557116699E+01
 2.999999933E-02 5.125000142E-03 -1.556181641E+02 9.377722168E+01
 3.012499958E-02 5.125000142E-03 -1.568687592E+02 9.220295715E+01
 3.024999984E-02 5.125000142E-03 -1.582950897E+02 9.058374023E+01
 3.037500009E-02 5.125000142E-03 -1.596056061E+02 8.872181702E+01
 3.049999848E-02 5.125000142E-03 -1.606658478E+02 8.675477600E+01
 3.062499873E-02 5.125000142E-03 -1.615819855E+02 8.473191071E+01
 3.074999899E-02 5.125000142E-03 -1.623731079E+02 8.255036163E+01
 3.087499924E-02 5.125000142E-03 -1.631322021E+02 8.007254028E+01
 3.099999949E-02 5.125000142E-03 -1.637829132E+02 7.731891632E+01
 3.112499975E-02 5.125000142E-03 -1.645367126E+02 7.435285187E+01
 3.125000000E-02 5.125000142E-03 -1.652350616E+02 7.171006012E+01
 3.137499839E-02 5.125000142E-03 -1.657378387E+02 6.963780212E+01
 3.150000051E-02 5.125000142E-03 -1.662146759E+02 6.752098846E+01
 3.162499890E-02 5.125000142E-03 -1.666793365E+02 6.473910522E+01
 3.175000101E-02 5.125000142E-03 -1.670244141E+02 6.145698547E+01
 3.187499940E-02 5.125000142E-03 -1.671005249E+02 5.802987671E+01
 3.199999779E-02 5.125000142E-03 -1.670587769E+02 5.456811905E+01
 3.212499991E-02 5.125000142E-03 -1.671573486E+02 5.114522552E+01
 3.224999830E-02 5.125000142E-03 -1.672411652E+02 4.780435562E+01
 3.237500042E-02 5.125000142E-03 -1.671620026E+02 4.469467926E+01
 3.249999881E-02 5.125000142E-03 -1.668889465E+02 4.183358383E+01
 3.262500092E-02 5.125000142E-03 -1.664672241E+02 3.915479660E+01
 3.274999931E-02 5.125000142E-03 -1.659012909E+02 3.669832611E+01
 3.287499771E-02 5.125000142E-03 -1.650902252E+02 3.421574783E+01
 3.299999982E-02 5.125000142E-03 -1.641548615E+02 3.182352448E+01
 3.312499821E-02 5.125000142E-03 -1.631414337E+02 2.940582848E+01
 3.325000033E-02 5.125000142E-03 -1.621584930E+02 2.692066765E+01
 3.337499872E-02 5.125000142E-03 -1.612219696E+02 2.464008141E+01
 3.350000083E-02 5.125000142E-03 -1.604285431E+02 2.236349297E+01
 3.362499923E-02 5.125000142E-03 -1.597921906E+02 2.002314568E+01
 3.374999762E-02 5.125000142E-03 -1.590585022E+02 1.783220291E+01
 3.387499973E-02 5.125000142E-03 -1.581926270E+02 1.607930183E+01
 3.399999812E-02 5.125000142E-03 -1.572863312E+02 1.451110268E+01
 3.412500024E-02 5.125000142E-03 -1.563049622E+02 1.295943260E+01
 3.424999863E-02 5.125000142E-03 -1.552096100E+02 1.137087727E+01
 3.437500075E-02 5.125000142E-03 -1.540233002E+02 9.759263039E+00
 3.449999914E-02 5.125000142E-03 -1.528685455E+02 8.028732300E+00
 3.462499753E-02 5.125000142E-03 -1.516753235E+02 6.307325363E+00
 3.474999964E-02 5.125000142E-03 -1.503581390E+02 5.009632587E+00
 3.487499803E-02 5.125000142E-03 -1.486990814E+02 4.139183044E+00
 3.500000015E-02 5.125000142E-03 -1.471045532E+02 3.695011854E+00
 3.512499854E-02 5.125000142E-03 -1.457540588E+02 3.459890127E+00
 3.525000066E-02 5.125000142E-03 -1.445673828E+02 3.205061674E+00
 3.537499905E-02 5.125000142E-03 -1.435195923E+02 2.931002140E+00
 3.549999744E-02 5.125000142E-03 -1.425491486E+02 2.527080059E+00
 3.562499955E-02 5.125000142E-03 -1.417054749E+02 1.994236112E+00
 3.574999794E-02 5.125000142E-03 -1.408395386E+02 1.224227905E+00
 3.587500006E-02 5.125000142E-03 -1.397893066E+02 1.277213544E-01
 3.599999845E-02 5.125000142E-03 -1.385286102E+02 -8.083781004E-01
 3.612500057E-02 5.125000142E-03 -1.371554718E+02 -1.221357107E+00
 3.624999896E-02 5.125000142E-03 -1.356257019E+02 -1.162619829E+00
 3.637499735E-02 5.125000142E-03 -1.339100342E+02 -7.276101708E-01
 3.649999946E-02 5.125000142E-03 -1.321717529E+02 -3.078398407E-01
 3.662499785E-02 5.125000142E-03 -1.305689697E+02 -1.759846061E-01
 3.674999997E-02 5.125000142E-03 -1.289803009E+02 -4.762338400E-01
 3.687499836E-02 5.125000142E-03 -1.272702866E+02 -1.148843884E+00
 3.700000048E-02 5.125000142E-03 -1.254454041E+02 -1.782685876E+00
 3.712499887E-02 5.125000142E-03 -1.236813965E+02 -2.313046694E+00
 3.725000098E-02 5.125000142E-03 -1.221558914E+02 -2.809880018E+00
 3.737499937E-02 5.125000142E-03 -1.208167801E+02 -3.182275295E+00
 3.749999776E-02 5.125000142E-03 -1.194580688E+02 -3.462987661E+00
 3.762499988E-02 5.125000142E-03 -1.179552307E+02 -3.758754253E+00
 3.774999827E-02 5.125000142E-03 -1.162878494E+02 -3.996612310E+00
 3.787500039E-02 5.125000142E-03 -1.144773483E+02 -4.313048363E+00
 3.799999878E-02 5.125000142E-03 -1.127024765E+02 -5.025222778E+00
 3.812500089E-02 5.125000142E-03 -1.110767288E+02 -6.095441818E+00
 3.824999928E-02 5.125000142E-03 -1.095101852E+02 -7.108753681E+00
 3.837499768E-02 5.125000142E-03 -1.079778214E+02 -7.914699078E+00
 3.849999979E-02 5.125000142E-03 -1.064189911E+02 -8.754454613E+00
 3.862499818E-02 5.125000142E-03 -1.046765671E+02 -9.792270660E+00
 3.875000030E-02 5.125000142E-03 -1.027848282E+02 -1.079942989E+01
 3.887499869E-02 5.125000142E-03 -1.008625488E+02 -1.148285770E+01
 3.900000080E-02 5.125000142E-03 -9.890078735E+01 -1.201103783E+01
 3.912499920E-02 5.125000142E-03 -9.688899994E+01 -1.268794537E+01
 3.924999759E-02 5.125000142E-03 -9.480664062E+01 -1.334634590E+01
 3.937499970E-02 5.125000142E-03 -9.271330261E+01 -1.350883579E+01
 3.949999809E-02 5.125000142E-03 -9.077089691E+01 -1.308623028E+01
 3.962500021E-02 5.125000142E-03 -8.908632660E+01 -1.248485184E+01
 3.974999860E-02 5.125000142E-03 -8.778111267E+01 -1.205439186E+01
 3.987500072E-02 5.125000142E-03 -8.667753601E+01 -1.172964096E+01
 3.999999911E-02 5.125000142E-03 -8.534410095E+01 -1.131048965E+01
 4.012499750E-02 5.125000142E-03 -8.357268524E+01 -1.075348091E+01
 4.024999961E-02 5.125000142E-03 -8.135780334E+01 -1.007200623E+01
 4.037499800E-02 5.125000142E-03 -7.911936188E+01 -9.432545662E+00
 4.050000012E-02 5.125000142E-03 -7.721892548E+01 -9.290634155E+00
 4.062499851E-02 5.125000142E-03 -7.547531128E+01 -9.490158081E+00
 4.075000063E-02 5.125000142E-03 -7.378353119E+01 -9.415158272E+00
 4.087499902E-02 5.125000142E-03 -7.189642334E+01 -8.799537659E+00
 4.099999741E-02 5.125000142E-03 -6.980121613E+01 -7.866877079E+00
 4.112499952E-02 5.125000142E-03 -6.766459656E+01 -7.097857475E+00
 4.124999791E-02 5.125000142E-03 -6.564174652E+01 -6.656332016E+00
 4.137500003E-02 5.125000142E-03 -6.386177826E+01 -6.103169918E+00
 4.149999842E-02 5.125000142E-03 -6.225337601E+01 -5.649940014E+00
 4.162500054E-02 5.125000142E-03 -6.090566635E+01 -5.974572659E+00
 4.174999893E-02 5.125000142E-03 -5.966953659E+01 -6.911134720E+00
 4.187499732E-02 5.125000142E-03 -5.835708618E+01 -7.606200695E+00
 4.199999943E-02 5.125000142E-03 -5.706044006E+01 -7.605886936E+00
 4.212499782E-02 5.125000142E-03 -5.573291779E+01 -7.138223171E+00
 4.224999994E-02 5.125000142E-03 -5.430561066E+01 -6.758876801E+00
 4.237499833E-02 5.125000142E-03 -5.285401154E+01 -6.623224258E+00
 4.250000045E-02 5.125000142E-03 -5.146070099E+01 -6.361019611E+00
 4.262499884E-02 5.125000142E-03 -5.014682770E+01 -5.827819824E+00
 4.274999723E-02 5.125000142E-03 -4.883785629E+01 -5.430613041E+00
 4.287499934E-02 5.125000142E-03 -4.747655487E+01 -5.190573692E+00
 4.299999774E-02 5.125000142E-03 -4.631271362E+01 -4.724920750E+00
 4.312499985E-02 5.125000142E-03 -4.548691177E+01 -4.309849262E+00
 4.324999824E-02 5.125000142E-03 -4.460214615E+01 -4.035819054E+00
 4.337500036E-02 5.125000142E-03 -4.335228729E+01 -3.417819262E+00
 4.349999875E-02 5.125000142E-03 -4.197185898E+01 -2.006242990E+00
 4.362500086E-02 5.125000142E-03 -4.089865875E+01 5.946349353E-02
 4.374999925E-02 5.125000142E-03 -4.008270645E+01 1.802390933E+00
 4.387499765E-02 5.125000142E-03 -3.912163544E+01 2.442140579E+00
 4.399999976E-02 5.125000142E-03 -3.791335297E+01 2.353090525E+00
 4.412499815E-02 5.125000142E-03 -3.644621277E+01 2.184666872E+00
 4.425000027E-02 5.125000142E-03 -3.479183197E+01 2.310233116E+00
 4.437499866E-02 5.125000142E-03 -3.316977310E+01 2.795501471E+00
 4.450000077E-02 5.125000142E-03 -3.160668564E+01 3.452990055E+00
 4.462499917E-02 5.125000142E-03 -3.009189224E+01 3.874182224E+00
 4.474999756E-02 5.125000142E-03 -2.864819145E+01 3.286318064E+00
