TITLE     = "Plot3D DataSet"
VARIABLES = "x"
"y"
"u"
"v"
ZONE T="LES dx0.177mm"
 I=451, J=129, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE )
 6.283500046E-02 1.309799962E-02 6.028964844E+02 -2.881283951E+01
 6.301199645E-02 1.309799962E-02 6.030607910E+02 -2.834873390E+01
 6.318899989E-02 1.309799962E-02 6.032315063E+02 -2.788847542E+01
 6.336600333E-02 1.309799962E-02 6.034216309E+02 -2.742704010E+01
 6.354299933E-02 1.309799962E-02 6.036235962E+02 -2.695225334E+01
 6.372000277E-02 1.309799962E-02 6.038121338E+02 -2.648579979E+01
 6.389699876E-02 1.309799962E-02 6.039802856E+02 -2.604194641E+01
 6.407400221E-02 1.309799962E-02 6.041395264E+02 -2.559711456E+01
 6.425099820E-02 1.309799962E-02 6.043073120E+02 -2.514129448E+01
 6.442800164E-02 1.309799962E-02 6.044949951E+02 -2.469767189E+01
 6.460499763E-02 1.309799962E-02 6.047033691E+02 -2.428298187E+01
 6.478200108E-02 1.309799962E-02 6.049172363E+02 -2.388570213E+01
 6.495899707E-02 1.309799962E-02 6.051262817E+02 -2.349709702E+01
 6.513600051E-02 1.309799962E-02 6.053300781E+02 -2.311718750E+01
 6.531299651E-02 1.309799962E-02 6.055391235E+02 -2.274265480E+01
 6.548999995E-02 1.309799962E-02 6.057611084E+02 -2.236798477E+01
 6.566700339E-02 1.309799962E-02 6.059903564E+02 -2.198778534E+01
 6.584399939E-02 1.309799962E-02 6.062357178E+02 -2.161262512E+01
 6.602100283E-02 1.309799962E-02 6.064908447E+02 -2.123472595E+01
 6.619799882E-02 1.309799962E-02 6.067507935E+02 -2.084407997E+01
 6.637500226E-02 1.309799962E-02 6.070142212E+02 -2.044938087E+01
 6.655199826E-02 1.309799962E-02 6.072810669E+02 -2.004431343E+01
 6.672900170E-02 1.309799962E-02 6.075634766E+02 -1.963710213E+01
 6.690599769E-02 1.309799962E-02 6.078521729E+02 -1.922479630E+01
 6.708300114E-02 1.309799962E-02 6.081470337E+02 -1.881741905E+01
 6.725999713E-02 1.309799962E-02 6.084369507E+02 -1.841685677E+01
 6.743700057E-02 1.309799962E-02 6.087208252E+02 -1.801532936E+01
 6.761399657E-02 1.309799962E-02 6.090028687E+02 -1.761149788E+01
 6.779100001E-02 1.309799962E-02 6.092894897E+02 -1.721389961E+01
 6.796800345E-02 1.309799962E-02 6.095727539E+02 -1.682987404E+01
 6.814499944E-02 1.309799962E-02 6.098547363E+02 -1.645100594E+01
 6.832200289E-02 1.309799962E-02 6.101295166E+02 -1.608172417E+01
 6.849899888E-02 1.309799962E-02 6.103822632E+02 -1.570276260E+01
 6.867600232E-02 1.309799962E-02 6.106423950E+02 -1.532612324E+01
 6.885299832E-02 1.309799962E-02 6.108916626E+02 -1.494460964E+01
 6.903000176E-02 1.309799962E-02 6.111340332E+02 -1.456672478E+01
 6.920699775E-02 1.309799962E-02 6.114090576E+02 -1.421161747E+01
 6.938400120E-02 1.309799962E-02 6.116870728E+02 -1.386267757E+01
 6.956099719E-02 1.309799962E-02 6.119461670E+02 -1.351687336E+01
 6.973800063E-02 1.309799962E-02 6.121831665E+02 -1.316913033E+01
 6.991499662E-02 1.309799962E-02 6.124268799E+02 -1.282836723E+01
 7.009200007E-02 1.309799962E-02 6.126822510E+02 -1.250976944E+01
 7.026900351E-02 1.309799962E-02 6.129401245E+02 -1.220244026E+01
 7.044599950E-02 1.309799962E-02 6.132152100E+02 -1.189262104E+01
 7.062300295E-02 1.309799962E-02 6.135039062E+02 -1.158527279E+01
 7.079999894E-02 1.309799962E-02 6.138060913E+02 -1.127624607E+01
 7.097700238E-02 1.309799962E-02 6.141180420E+02 -1.096619797E+01
 7.115399837E-02 1.309799962E-02 6.144423218E+02 -1.065247631E+01
 7.133100182E-02 1.309799962E-02 6.147739868E+02 -1.032779884E+01
 7.150799781E-02 1.309799962E-02 6.151151123E+02 -9.998760223E+00
 7.168500125E-02 1.309799962E-02 6.154619141E+02 -9.669524193E+00
 7.186199725E-02 1.309799962E-02 6.157973022E+02 -9.344086647E+00
 7.203900069E-02 1.309799962E-02 6.161220703E+02 -9.021837234E+00
 7.221599668E-02 1.309799962E-02 6.164443359E+02 -8.708868980E+00
 7.239300013E-02 1.309799962E-02 6.167537842E+02 -8.415059090E+00
 7.257000357E-02 1.309799962E-02 6.170481567E+02 -8.134589195E+00
 7.274699956E-02 1.309799962E-02 6.173217773E+02 -7.860397339E+00
 7.292400301E-02 1.309799962E-02 6.175781250E+02 -7.584604740E+00
 7.310099900E-02 1.309799962E-02 6.178200073E+02 -7.304301739E+00
 7.327800244E-02 1.309799962E-02 6.180634155E+02 -7.031998634E+00
 7.345499843E-02 1.309799962E-02 6.183335571E+02 -6.763443947E+00
 7.363200188E-02 1.309799962E-02 6.186066895E+02 -6.487098217E+00
 7.380899787E-02 1.309799962E-02 6.188746948E+02 -6.210773945E+00
 7.398600131E-02 1.309799962E-02 6.191548462E+02 -5.936570644E+00
 7.416299731E-02 1.309799962E-02 6.194486084E+02 -5.664407730E+00
 7.434000075E-02 1.309799962E-02 6.197482910E+02 -5.394556999E+00
 7.451699674E-02 1.309799962E-02 6.200559692E+02 -5.119158745E+00
 7.469400018E-02 1.309799962E-02 6.203739014E+02 -4.839012146E+00
 7.487100363E-02 1.309799962E-02 6.206882324E+02 -4.554472923E+00
 7.504799962E-02 1.309799962E-02 6.209895020E+02 -4.267567635E+00
 7.522500306E-02 1.309799962E-02 6.212923584E+02 -3.981133461E+00
 7.540199906E-02 1.309799962E-02 6.216016235E+02 -3.698024035E+00
 7.557900250E-02 1.309799962E-02 6.219107056E+02 -3.420923233E+00
 7.575599849E-02 1.309799962E-02 6.222204590E+02 -3.148894310E+00
 7.593300194E-02 1.309799962E-02 6.225202026E+02 -2.884633064E+00
 7.610999793E-02 1.309799962E-02 6.228056030E+02 -2.621838093E+00
 7.628700137E-02 1.309799962E-02 6.230924683E+02 -2.355359793E+00
 7.646399736E-02 1.309799962E-02 6.233848877E+02 -2.092151642E+00
 7.664100081E-02 1.309799962E-02 6.236812134E+02 -1.836396217E+00
 7.681799680E-02 1.309799962E-02 6.239842529E+02 -1.586679935E+00
 7.699500024E-02 1.309799962E-02 6.242890015E+02 -1.333915949E+00
 7.717200369E-02 1.309799962E-02 6.245776367E+02 -1.080249786E+00
 7.734899968E-02 1.309799962E-02 6.248502808E+02 -8.271792531E-01
 7.752600312E-02 1.309799962E-02 6.251251831E+02 -5.798458457E-01
 7.770299911E-02 1.309799962E-02 6.254079590E+02 -3.398661315E-01
 7.788000256E-02 1.309799962E-02 6.256932373E+02 -1.047311276E-01
 7.805699855E-02 1.309799962E-02 6.259875488E+02 1.265478283E-01
 7.823400199E-02 1.309799962E-02 6.262926636E+02 3.481212258E-01
 7.841099799E-02 1.309799962E-02 6.266043091E+02 5.546222329E-01
 7.858800143E-02 1.309799962E-02 6.269201050E+02 7.585925460E-01
 7.876499742E-02 1.309799962E-02 6.272246704E+02 9.584127069E-01
 7.894200087E-02 1.309799962E-02 6.275223999E+02 1.151098847E+00
 7.911899686E-02 1.309799962E-02 6.278267212E+02 1.336323977E+00
 7.929600030E-02 1.309799962E-02 6.281381836E+02 1.519842505E+00
 7.947299629E-02 1.309799962E-02 6.284539185E+02 1.701889038E+00
 7.964999974E-02 1.309799962E-02 6.287645264E+02 1.882873654E+00
 0.000000000E+00 1.327500027E-02 1.786651206E-03 -6.958705187E-01
 1.769999944E-04 1.327500027E-02 -5.728468895E-01 -7.377599716E+00
 3.539999889E-04 1.327500027E-02 -1.612168312E+00 -6.479893208E+00
 5.310000270E-04 1.327500027E-02 -2.575497389E+00 -5.243348598E+00
 7.079999777E-04 1.327500027E-02 -3.730655432E+00 -3.666574001E+00
 8.849999867E-04 1.327500027E-02 -5.014885902E+00 -2.047453403E+00
 1.062000054E-03 1.327500027E-02 -6.404870987E+00 -9.763063192E-01
 1.239000005E-03 1.327500027E-02 -7.733982563E+00 -2.078333646E-01
 1.415999955E-03 1.327500027E-02 -8.760050774E+00 5.577437282E-01
 1.593000023E-03 1.327500027E-02 -9.572878838E+00 1.317626357E+00
 1.769999973E-03 1.327500027E-02 -1.029458618E+01 1.915255070E+00
 1.947000041E-03 1.327500027E-02 -1.102841091E+01 2.488327026E+00
 2.124000108E-03 1.327500027E-02 -1.186317158E+01 3.033478975E+00
 2.301000059E-03 1.327500027E-02 -1.284073257E+01 3.469453335E+00
 2.478000009E-03 1.327500027E-02 -1.379475594E+01 3.879134417E+00
 2.654999960E-03 1.327500027E-02 -1.460030842E+01 4.395874977E+00
 2.831999911E-03 1.327500027E-02 -1.534165859E+01 4.911973476E+00
 3.009000095E-03 1.327500027E-02 -1.593808937E+01 5.259926319E+00
 3.186000045E-03 1.327500027E-02 -1.656634903E+01 5.586895943E+00
 3.362999996E-03 1.327500027E-02 -1.731000137E+01 6.002041817E+00
 3.539999947E-03 1.327500027E-02 -1.817976570E+01 6.488658905E+00
 3.716999898E-03 1.327500027E-02 -1.894454384E+01 6.819327831E+00
 3.894000081E-03 1.327500027E-02 -1.943082619E+01 7.098328590E+00
 4.071000032E-03 1.327500027E-02 -1.965232468E+01 7.277948856E+00
 4.248000216E-03 1.327500027E-02 -1.982317924E+01 7.225047588E+00
 4.424999934E-03 1.327500027E-02 -2.012512016E+01 6.993212700E+00
 4.602000117E-03 1.327500027E-02 -2.064846802E+01 6.855137348E+00
 4.778999835E-03 1.327500027E-02 -2.131779861E+01 7.070191860E+00
 4.956000019E-03 1.327500027E-02 -2.199279976E+01 7.683708668E+00
 5.133000202E-03 1.327500027E-02 -2.257461166E+01 8.633348465E+00
 5.309999920E-03 1.327500027E-02 -2.304260254E+01 9.556535721E+00
 5.487000104E-03 1.327500027E-02 -2.348616600E+01 1.017994881E+01
 5.663999822E-03 1.327500027E-02 -2.395842552E+01 1.065415668E+01
 5.841000006E-03 1.327500027E-02 -2.437355804E+01 1.109731483E+01
 6.018000189E-03 1.327500027E-02 -2.472043228E+01 1.157295132E+01
 6.194999907E-03 1.327500027E-02 -2.505335808E+01 1.200633335E+01
 6.372000091E-03 1.327500027E-02 -2.548452568E+01 1.241246223E+01
 6.548999809E-03 1.327500027E-02 -2.596971703E+01 1.280450344E+01
 6.725999992E-03 1.327500027E-02 -2.640980911E+01 1.312492847E+01
 6.903000176E-03 1.327500027E-02 -2.681507874E+01 1.328169537E+01
 7.079999894E-03 1.327500027E-02 -2.726800919E+01 1.324529171E+01
 7.257000078E-03 1.327500027E-02 -2.774755478E+01 1.312527847E+01
 7.433999795E-03 1.327500027E-02 -2.823443031E+01 1.300387001E+01
 7.610999979E-03 1.327500027E-02 -2.877253723E+01 1.292227077E+01
 7.788000163E-03 1.327500027E-02 -2.939831161E+01 1.290997124E+01
 7.965000346E-03 1.327500027E-02 -3.000610161E+01 1.305865097E+01
 8.142000064E-03 1.327500027E-02 -3.059131813E+01 1.335517979E+01
 8.318999782E-03 1.327500027E-02 -3.120552063E+01 1.356984138E+01
 8.496000431E-03 1.327500027E-02 -3.179913139E+01 1.360245991E+01
 8.673000149E-03 1.327500027E-02 -3.230558395E+01 1.354568672E+01
 8.849999867E-03 1.327500027E-02 -3.273789978E+01 1.356173611E+01
 9.026999585E-03 1.327500027E-02 -3.321614838E+01 1.374356461E+01
 9.204000235E-03 1.327500027E-02 -3.372954178E+01 1.407267952E+01
 9.380999953E-03 1.327500027E-02 -3.420378494E+01 1.449745464E+01
 9.557999671E-03 1.327500027E-02 -3.468714905E+01 1.495861053E+01
 9.735000320E-03 1.327500027E-02 -3.522686768E+01 1.525685978E+01
 9.912000038E-03 1.327500027E-02 -3.573025894E+01 1.536624527E+01
 1.008899976E-02 1.327500027E-02 -3.623185730E+01 1.554659939E+01
 1.026600040E-02 1.327500027E-02 -3.682213974E+01 1.588230705E+01
 1.044300012E-02 1.327500027E-02 -3.744185638E+01 1.638891983E+01
 1.061999984E-02 1.327500027E-02 -3.801868057E+01 1.702961349E+01
 1.079699956E-02 1.327500027E-02 -3.855428314E+01 1.763059616E+01
 1.097400021E-02 1.327500027E-02 -3.915479279E+01 1.826497841E+01
 1.115099993E-02 1.327500027E-02 -3.988611603E+01 1.911218262E+01
 1.132799964E-02 1.327500027E-02 -4.071669769E+01 1.998535538E+01
 1.150500029E-02 1.327500027E-02 -4.140346527E+01 2.059935188E+01
 1.168200001E-02 1.327500027E-02 -4.172473907E+01 2.097231674E+01
 1.185899973E-02 1.327500027E-02 -4.174245071E+01 2.119592667E+01
 1.203600038E-02 1.327500027E-02 -4.152389526E+01 2.133920670E+01
 1.221300010E-02 1.327500027E-02 -4.108617020E+01 2.141355705E+01
 1.238999981E-02 1.327500027E-02 -4.058187103E+01 2.148981285E+01
 1.256700046E-02 1.327500027E-02 -4.014924622E+01 2.171256638E+01
 1.274400018E-02 1.327500027E-02 -3.987058640E+01 2.210374069E+01
 1.292099990E-02 1.327500027E-02 -3.958527756E+01 2.260256767E+01
 1.309799962E-02 1.327500027E-02 -3.902914429E+01 2.316531563E+01
 1.327500027E-02 1.327500027E-02 -3.809686279E+01 2.367470169E+01
 1.345199998E-02 1.327500027E-02 -3.672291183E+01 2.390730476E+01
 1.362899970E-02 1.327500027E-02 -3.489265442E+01 2.345224762E+01
 1.380600035E-02 1.327500027E-02 -3.275042725E+01 2.225958061E+01
 1.398300007E-02 1.327500027E-02 -3.051036453E+01 2.079926109E+01
 1.415999979E-02 1.327500027E-02 -2.835996056E+01 1.930505180E+01
 1.433700044E-02 1.327500027E-02 -2.653212738E+01 1.802935791E+01
 1.451400016E-02 1.327500027E-02 -2.502887726E+01 1.720496368E+01
 1.469099987E-02 1.327500027E-02 -2.383701897E+01 1.690746689E+01
 1.486799959E-02 1.327500027E-02 -2.283621597E+01 1.740172005E+01
 1.504500024E-02 1.327500027E-02 -2.185550690E+01 1.843237495E+01
 1.522199996E-02 1.327500027E-02 -2.069758606E+01 1.922677040E+01
 1.539899968E-02 1.327500027E-02 -1.906585503E+01 1.960636330E+01
 1.557600033E-02 1.327500027E-02 -1.707519913E+01 2.015583229E+01
 1.575299911E-02 1.327500027E-02 -1.489124203E+01 2.093857574E+01
 1.593000069E-02 1.327500027E-02 -1.255444622E+01 2.124902916E+01
 1.610700041E-02 1.327500027E-02 -1.001080990E+01 2.123923874E+01
 1.628400013E-02 1.327500027E-02 -7.063997269E+00 2.066235924E+01
 1.646099985E-02 1.327500027E-02 -3.813519955E+00 1.962110138E+01
 1.663799956E-02 1.327500027E-02 -3.056456447E-01 1.862174416E+01
 1.681499928E-02 1.327500027E-02 3.241078138E+00 1.766103554E+01
 1.699200086E-02 1.327500027E-02 6.657751560E+00 1.682694244E+01
 1.716900058E-02 1.327500027E-02 1.025763702E+01 1.605458832E+01
 1.734600030E-02 1.327500027E-02 1.401681709E+01 1.537332058E+01
 1.752300002E-02 1.327500027E-02 1.803568268E+01 1.459381390E+01
 1.769999973E-02 1.327500027E-02 2.237443352E+01 1.352160835E+01
 1.787699945E-02 1.327500027E-02 2.678609848E+01 1.199896145E+01
 1.805399917E-02 1.327500027E-02 3.105620193E+01 1.071016788E+01
 1.823100075E-02 1.327500027E-02 3.546449280E+01 9.714205742E+00
 1.840800047E-02 1.327500027E-02 4.020968246E+01 8.479793549E+00
 1.858500019E-02 1.327500027E-02 4.545196533E+01 6.717417717E+00
 1.876199991E-02 1.327500027E-02 5.108094788E+01 4.466259003E+00
 1.893899962E-02 1.327500027E-02 5.674284363E+01 2.174099207E+00
 1.911599934E-02 1.327500027E-02 6.263594818E+01 4.638037458E-02
 1.929300092E-02 1.327500027E-02 6.868260956E+01 -1.866787076E+00
 1.947000064E-02 1.327500027E-02 7.472813416E+01 -3.750680685E+00
 1.964700036E-02 1.327500027E-02 8.105620575E+01 -5.741537094E+00
 1.982400008E-02 1.327500027E-02 8.772341919E+01 -7.747657299E+00
 2.000099979E-02 1.327500027E-02 9.463795471E+01 -9.848992348E+00
 2.017799951E-02 1.327500027E-02 1.016271515E+02 -1.202424431E+01
 2.035499923E-02 1.327500027E-02 1.085974426E+02 -1.412218285E+01
 2.053200081E-02 1.327500027E-02 1.157771683E+02 -1.622877121E+01
 2.070900053E-02 1.327500027E-02 1.231166611E+02 -1.848566437E+01
 2.088600025E-02 1.327500027E-02 1.305558167E+02 -2.108716011E+01
 2.106299996E-02 1.327500027E-02 1.383188019E+02 -2.423078346E+01
 2.123999968E-02 1.327500027E-02 1.462294464E+02 -2.765305138E+01
 2.141699940E-02 1.327500027E-02 1.540184479E+02 -3.086340141E+01
 2.159399912E-02 1.327500027E-02 1.617568054E+02 -3.366844940E+01
 2.177100070E-02 1.327500027E-02 1.697279510E+02 -3.621173859E+01
 2.194800042E-02 1.327500027E-02 1.780821838E+02 -3.853258896E+01
 2.212500013E-02 1.327500027E-02 1.867373505E+02 -4.067197800E+01
 2.230199985E-02 1.327500027E-02 1.954609528E+02 -4.279524231E+01
 2.247899957E-02 1.327500027E-02 2.041164093E+02 -4.491559982E+01
 2.265599929E-02 1.327500027E-02 2.126842499E+02 -4.704814148E+01
 2.283300087E-02 1.327500027E-02 2.211074066E+02 -4.922239685E+01
 2.301000059E-02 1.327500027E-02 2.293316803E+02 -5.141262817E+01
 2.318700030E-02 1.327500027E-02 2.374950867E+02 -5.361075592E+01
 2.336400002E-02 1.327500027E-02 2.456479340E+02 -5.563093567E+01
 2.354099974E-02 1.327500027E-02 2.538064117E+02 -5.759517670E+01
 2.371799946E-02 1.327500027E-02 2.619634705E+02 -5.950135422E+01
 2.389499918E-02 1.327500027E-02 2.702515869E+02 -6.145284653E+01
 2.407200076E-02 1.327500027E-02 2.786237183E+02 -6.361661148E+01
 2.424900047E-02 1.327500027E-02 2.869706421E+02 -6.586910248E+01
 2.442600019E-02 1.327500027E-02 2.953693237E+02 -6.811003113E+01
 2.460299991E-02 1.327500027E-02 3.037527466E+02 -7.009890747E+01
 2.477999963E-02 1.327500027E-02 3.120833435E+02 -7.174138641E+01
 2.495699935E-02 1.327500027E-02 3.204086304E+02 -7.324017334E+01
 2.513400093E-02 1.327500027E-02 3.286756897E+02 -7.487389374E+01
 2.531100065E-02 1.327500027E-02 3.368172913E+02 -7.656999207E+01
 2.548800036E-02 1.327500027E-02 3.449014282E+02 -7.828341675E+01
 2.566500008E-02 1.327500027E-02 3.526878967E+02 -7.988822174E+01
 2.584199980E-02 1.327500027E-02 3.602230225E+02 -8.141175079E+01
 2.601899952E-02 1.327500027E-02 3.674950256E+02 -8.280723572E+01
 2.619599923E-02 1.327500027E-02 3.745622559E+02 -8.407644653E+01
 2.637300082E-02 1.327500027E-02 3.814288940E+02 -8.529609680E+01
 2.655000053E-02 1.327500027E-02 3.881805420E+02 -8.648086548E+01
 2.672700025E-02 1.327500027E-02 3.947524109E+02 -8.762889862E+01
 2.690399997E-02 1.327500027E-02 4.012718811E+02 -8.877507782E+01
 2.708099969E-02 1.327500027E-02 4.075708618E+02 -8.990039825E+01
 2.725799941E-02 1.327500027E-02 4.137391357E+02 -9.103901672E+01
 2.743499912E-02 1.327500027E-02 4.197355042E+02 -9.213078308E+01
 2.761200070E-02 1.327500027E-02 4.256725769E+02 -9.313976288E+01
 2.778900042E-02 1.327500027E-02 4.314014587E+02 -9.402589417E+01
 2.796600014E-02 1.327500027E-02 4.370355225E+02 -9.484747314E+01
 2.814299986E-02 1.327500027E-02 4.425038452E+02 -9.559767151E+01
 2.831999958E-02 1.327500027E-02 4.478676758E+02 -9.635254669E+01
 2.849699929E-02 1.327500027E-02 4.531447449E+02 -9.703472137E+01
 2.867400087E-02 1.327500027E-02 4.584484253E+02 -9.770767212E+01
 2.885100059E-02 1.327500027E-02 4.640606689E+02 -9.860504913E+01
 2.902800031E-02 1.327500027E-02 4.693664246E+02 -9.945961761E+01
 2.920500003E-02 1.327500027E-02 4.741975098E+02 -1.001497879E+02
 2.938199975E-02 1.327500027E-02 4.787979126E+02 -1.007948608E+02
 2.955899946E-02 1.327500027E-02 4.831302795E+02 -1.013289871E+02
 2.973599918E-02 1.327500027E-02 4.873482056E+02 -1.017552795E+02
 2.991300076E-02 1.327500027E-02 4.914447327E+02 -1.020983658E+02
 3.009000048E-02 1.327500027E-02 4.954330139E+02 -1.023871231E+02
 3.026700020E-02 1.327500027E-02 4.993524170E+02 -1.026765671E+02
 3.044399992E-02 1.327500027E-02 5.031606140E+02 -1.029524994E+02
 3.062099963E-02 1.327500027E-02 5.067842407E+02 -1.031651688E+02
 3.079799935E-02 1.327500027E-02 5.102147827E+02 -1.033437119E+02
 3.097499907E-02 1.327500027E-02 5.134978638E+02 -1.035327072E+02
 3.115200065E-02 1.327500027E-02 5.166708984E+02 -1.037552185E+02
 3.132899851E-02 1.327500027E-02 5.197307739E+02 -1.039947205E+02
 3.150599822E-02 1.327500027E-02 5.226492920E+02 -1.041852875E+02
 3.168300167E-02 1.327500027E-02 5.254737549E+02 -1.043187790E+02
 3.186000139E-02 1.327500027E-02 5.282378540E+02 -1.044172516E+02
 3.203700110E-02 1.327500027E-02 5.309237671E+02 -1.045182724E+02
 3.221400082E-02 1.327500027E-02 5.335444336E+02 -1.046085434E+02
 3.239100054E-02 1.327500027E-02 5.360986938E+02 -1.046506653E+02
 3.256800026E-02 1.327500027E-02 5.385711670E+02 -1.046657333E+02
 3.274499997E-02 1.327500027E-02 5.409616699E+02 -1.046842957E+02
 3.292199969E-02 1.327500027E-02 5.432766724E+02 -1.047081604E+02
 3.309899941E-02 1.327500027E-02 5.455338745E+02 -1.047218094E+02
 3.327599913E-02 1.327500027E-02 5.476755371E+02 -1.046779404E+02
 3.345299885E-02 1.327500027E-02 5.496889648E+02 -1.045878525E+02
 3.362999856E-02 1.327500027E-02 5.516138916E+02 -1.045022354E+02
 3.380699828E-02 1.327500027E-02 5.534844971E+02 -1.044450912E+02
 3.398400173E-02 1.327500027E-02 5.553236084E+02 -1.044144821E+02
 3.416100144E-02 1.327500027E-02 5.571013184E+02 -1.043637848E+02
 3.433800116E-02 1.327500027E-02 5.588079834E+02 -1.042987442E+02
 3.451500088E-02 1.327500027E-02 5.604451294E+02 -1.042329559E+02
 3.469200060E-02 1.327500027E-02 5.620272217E+02 -1.041778488E+02
 3.486900032E-02 1.327500027E-02 5.635628052E+02 -1.041048584E+02
 3.504600003E-02 1.327500027E-02 5.650588379E+02 -1.039996948E+02
 3.522299975E-02 1.327500027E-02 5.665508423E+02 -1.038764267E+02
 3.539999947E-02 1.327500027E-02 5.680445557E+02 -1.037080078E+02
 3.557699919E-02 1.327500027E-02 5.694872437E+02 -1.035009232E+02
 3.575399891E-02 1.327500027E-02 5.708888550E+02 -1.032994690E+02
 3.593099862E-02 1.327500027E-02 5.722626953E+02 -1.031184006E+02
 3.610799834E-02 1.327500027E-02 5.736157837E+02 -1.029394760E+02
 3.628500178E-02 1.327500027E-02 5.749022827E+02 -1.027386093E+02
 3.646200150E-02 1.327500027E-02 5.761115723E+02 -1.025125351E+02
 3.663900122E-02 1.327500027E-02 5.772747803E+02 -1.022675247E+02
 3.681600094E-02 1.327500027E-02 5.784134521E+02 -1.020061417E+02
 3.699300066E-02 1.327500027E-02 5.795281372E+02 -1.017226868E+02
 3.717000037E-02 1.327500027E-02 5.805752563E+02 -1.013978577E+02
 3.734700009E-02 1.327500027E-02 5.815449219E+02 -1.010408936E+02
 3.752399981E-02 1.327500027E-02 5.824686279E+02 -1.006752548E+02
 3.770099953E-02 1.327500027E-02 5.833588257E+02 -1.003062134E+02
 3.787799925E-02 1.327500027E-02 5.842196655E+02 -9.993399048E+01
 3.805499896E-02 1.327500027E-02 5.850374146E+02 -9.955935669E+01
 3.823199868E-02 1.327500027E-02 5.858269043E+02 -9.918988037E+01
 3.840899840E-02 1.327500027E-02 5.866073608E+02 -9.882925415E+01
 3.858600184E-02 1.327500027E-02 5.874024048E+02 -9.848440552E+01
 3.876300156E-02 1.327500027E-02 5.881991577E+02 -9.814772034E+01
 3.894000128E-02 1.327500027E-02 5.890049438E+02 -9.782655334E+01
 3.911700100E-02 1.327500027E-02 5.897732544E+02 -9.749896240E+01
 3.929400072E-02 1.327500027E-02 5.904234619E+02 -9.716182709E+01
 3.947100043E-02 1.327500027E-02 5.911118774E+02 -9.687486267E+01
 3.964800015E-02 1.327500027E-02 5.919359131E+02 -9.662136841E+01
 3.982499987E-02 1.327500027E-02 5.927491455E+02 -9.633309937E+01
 4.000199959E-02 1.327500027E-02 5.935272217E+02 -9.601030731E+01
 4.017899930E-02 1.327500027E-02 5.942940674E+02 -9.568737793E+01
 4.035599902E-02 1.327500027E-02 5.950344238E+02 -9.538191223E+01
 4.053299874E-02 1.327500027E-02 5.957369995E+02 -9.505787659E+01
 4.070999846E-02 1.327500027E-02 5.964016113E+02 -9.469933319E+01
 4.088699818E-02 1.327500027E-02 5.970325928E+02 -9.433680725E+01
 4.106400162E-02 1.327500027E-02 5.976423950E+02 -9.398217010E+01
 4.124100134E-02 1.327500027E-02 5.982506104E+02 -9.363388062E+01
 4.141800106E-02 1.327500027E-02 5.988593750E+02 -9.327537537E+01
 4.159500077E-02 1.327500027E-02 5.994594116E+02 -9.289990997E+01
 4.177200049E-02 1.327500027E-02 6.000251465E+02 -9.250016022E+01
 4.194900021E-02 1.327500027E-02 6.005526123E+02 -9.206658936E+01
 4.212599993E-02 1.327500027E-02 6.010450439E+02 -9.160731506E+01
 4.230299965E-02 1.327500027E-02 6.015093994E+02 -9.113319397E+01
 4.247999936E-02 1.327500027E-02 6.019572144E+02 -9.064903259E+01
 4.265699908E-02 1.327500027E-02 6.023815918E+02 -9.016297913E+01
 4.283399880E-02 1.327500027E-02 6.027828979E+02 -8.967845154E+01
 4.301099852E-02 1.327500027E-02 6.031663208E+02 -8.920093536E+01
 4.318799824E-02 1.327500027E-02 6.035328369E+02 -8.873061371E+01
 4.336500168E-02 1.327500027E-02 6.038795776E+02 -8.826550293E+01
 4.354200140E-02 1.327500027E-02 6.042069702E+02 -8.779611206E+01
 4.371900111E-02 1.327500027E-02 6.045037842E+02 -8.731368256E+01
 4.389600083E-02 1.327500027E-02 6.047744751E+02 -8.681848145E+01
 4.407300055E-02 1.327500027E-02 6.050285034E+02 -8.629785919E+01
 4.425000027E-02 1.327500027E-02 6.052643433E+02 -8.575814819E+01
 4.442699999E-02 1.327500027E-02 6.054718018E+02 -8.520837402E+01
 4.460399970E-02 1.327500027E-02 6.056505127E+02 -8.463659668E+01
 4.478099942E-02 1.327500027E-02 6.058159180E+02 -8.406169128E+01
 4.495799914E-02 1.327500027E-02 6.059819946E+02 -8.348901367E+01
 4.513499886E-02 1.327500027E-02 6.061303101E+02 -8.291023254E+01
 4.531199858E-02 1.327500027E-02 6.062477417E+02 -8.232901764E+01
 4.548899829E-02 1.327500027E-02 6.063489380E+02 -8.175461578E+01
 4.566600174E-02 1.327500027E-02 6.064389648E+02 -8.117980194E+01
 4.584300146E-02 1.327500027E-02 6.065108643E+02 -8.060110474E+01
 4.602000117E-02 1.327500027E-02 6.065699463E+02 -8.001387024E+01
 4.619700089E-02 1.327500027E-02 6.066212769E+02 -7.939530945E+01
 4.637400061E-02 1.327500027E-02 6.066496582E+02 -7.875640106E+01
 4.655100033E-02 1.327500027E-02 6.066636963E+02 -7.811113739E+01
 4.672800004E-02 1.327500027E-02 6.066773071E+02 -7.746965790E+01
 4.690499976E-02 1.327500027E-02 6.066932373E+02 -7.684085846E+01
 4.708199948E-02 1.327500027E-02 6.066995850E+02 -7.621958923E+01
 4.725899920E-02 1.327500027E-02 6.066993408E+02 -7.560485077E+01
 4.743599892E-02 1.327500027E-02 6.066918335E+02 -7.499340820E+01
