TITLE     = "Plot3D DataSet"
VARIABLES = "x"
"y"
"u"
"v"
ZONE T="LES dx0.25mm"
 I=321, J=91, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE )
 6.575000286E-02 1.425000001E-02 6.302987061E+02 -2.499996567E+01
 6.599999964E-02 1.425000001E-02 6.303873291E+02 -2.422724533E+01
 6.624999642E-02 1.425000001E-02 6.304815063E+02 -2.345766449E+01
 6.650000066E-02 1.425000001E-02 6.305829468E+02 -2.269581985E+01
 6.674999744E-02 1.425000001E-02 6.306955566E+02 -2.194569397E+01
 6.700000167E-02 1.425000001E-02 6.308182983E+02 -2.121386337E+01
 6.724999845E-02 1.425000001E-02 6.309483643E+02 -2.050051880E+01
 6.750000268E-02 1.425000001E-02 6.310803833E+02 -1.979890060E+01
 6.774999946E-02 1.425000001E-02 6.312073364E+02 -1.910854912E+01
 6.800000370E-02 1.425000001E-02 6.313386841E+02 -1.842970657E+01
 6.825000048E-02 1.425000001E-02 6.314830322E+02 -1.775960732E+01
 6.849999726E-02 1.425000001E-02 6.316405640E+02 -1.709396553E+01
 6.875000149E-02 1.425000001E-02 6.318174438E+02 -1.643175125E+01
 6.899999827E-02 1.425000001E-02 6.320065308E+02 -1.577142143E+01
 6.925000250E-02 1.425000001E-02 6.322050781E+02 -1.510953331E+01
 6.949999928E-02 1.425000001E-02 6.324189453E+02 -1.444949055E+01
 6.975000352E-02 1.425000001E-02 6.326509399E+02 -1.379869366E+01
 7.000000030E-02 1.425000001E-02 6.329020386E+02 -1.316230679E+01
 7.024999708E-02 1.425000001E-02 6.331643066E+02 -1.254432011E+01
 7.050000131E-02 1.425000001E-02 6.334286499E+02 -1.194436836E+01
 7.074999809E-02 1.425000001E-02 6.336956787E+02 -1.136110497E+01
 7.100000232E-02 1.425000001E-02 6.339617310E+02 -1.079118538E+01
 7.124999911E-02 1.425000001E-02 6.342164307E+02 -1.023049259E+01
 7.150000334E-02 1.425000001E-02 6.344568481E+02 -9.676043510E+00
 7.175000012E-02 1.425000001E-02 6.346873779E+02 -9.126096725E+00
 7.199999690E-02 1.425000001E-02 6.349155273E+02 -8.586131096E+00
 7.225000113E-02 1.425000001E-02 6.351508179E+02 -8.059638977E+00
 7.249999791E-02 1.425000001E-02 6.353988037E+02 -7.547189236E+00
 7.275000215E-02 1.425000001E-02 6.356622314E+02 -7.044506550E+00
 7.299999893E-02 1.425000001E-02 6.359377441E+02 -6.548882008E+00
 7.325000316E-02 1.425000001E-02 6.362159424E+02 -6.060681820E+00
 7.349999994E-02 1.425000001E-02 6.364987793E+02 -5.579016209E+00
 7.374999672E-02 1.425000001E-02 6.367874756E+02 -5.103334904E+00
 7.400000095E-02 1.425000001E-02 6.370790405E+02 -4.637057781E+00
 7.424999774E-02 1.425000001E-02 6.373698730E+02 -4.188835144E+00
 7.450000197E-02 1.425000001E-02 6.376577148E+02 -3.756171465E+00
 7.474999875E-02 1.425000001E-02 6.379433594E+02 -3.334790230E+00
 7.500000298E-02 1.425000001E-02 6.382308960E+02 -2.924880028E+00
 7.524999976E-02 1.425000001E-02 6.385227051E+02 -2.526623964E+00
 7.549999654E-02 1.425000001E-02 6.388175659E+02 -2.136148214E+00
 7.575000077E-02 1.425000001E-02 6.391195068E+02 -1.754047275E+00
 7.599999756E-02 1.425000001E-02 6.394355469E+02 -1.375942230E+00
 7.625000179E-02 1.425000001E-02 6.397543945E+02 -1.011078119E+00
 7.649999857E-02 1.425000001E-02 6.400789795E+02 -6.514952779E-01
 7.675000280E-02 1.425000001E-02 6.404060059E+02 -2.814820111E-01
 7.699999958E-02 1.425000001E-02 6.407319946E+02 8.045803010E-02
 7.724999636E-02 1.425000001E-02 6.410578003E+02 4.364358485E-01
 7.750000060E-02 1.425000001E-02 6.413776855E+02 7.830907702E-01
 7.774999738E-02 1.425000001E-02 6.416964111E+02 1.114216447E+00
 7.800000161E-02 1.425000001E-02 6.420036621E+02 1.443619251E+00
 7.824999839E-02 1.425000001E-02 6.423098145E+02 1.768557429E+00
 7.850000262E-02 1.425000001E-02 6.426256714E+02 2.083726883E+00
 7.874999940E-02 1.425000001E-02 6.429434814E+02 2.387706041E+00
 7.900000364E-02 1.425000001E-02 6.432666626E+02 2.682912111E+00
 7.925000042E-02 1.425000001E-02 6.435953979E+02 2.962391138E+00
 7.949999720E-02 1.425000001E-02 6.439357910E+02 3.236013651E+00
 7.975000143E-02 1.425000001E-02 6.442961426E+02 3.498066425E+00
 7.999999821E-02 1.425000001E-02 6.446640625E+02 3.749426842E+00
 0.000000000E+00 1.449999958E-02 -2.180460468E-02 1.735973358E-01
 2.500000119E-04 1.449999958E-02 -1.180466890E+00 7.299213409E+00
 5.000000237E-04 1.449999958E-02 -3.184756041E+00 9.167448997E+00
 7.500000065E-04 1.449999958E-02 -4.966930866E+00 9.141996384E+00
 1.000000047E-03 1.449999958E-02 -6.798477650E+00 8.594964027E+00
 1.249999972E-03 1.449999958E-02 -8.758717537E+00 8.175296783E+00
 1.500000013E-03 1.449999958E-02 -1.052947807E+01 8.212825775E+00
 1.750000054E-03 1.449999958E-02 -1.223032951E+01 8.713726044E+00
 2.000000095E-03 1.449999958E-02 -1.383625698E+01 9.363752365E+00
 2.249999903E-03 1.449999958E-02 -1.528019714E+01 9.922821045E+00
 2.499999944E-03 1.449999958E-02 -1.658880043E+01 1.038538456E+01
 2.749999985E-03 1.449999958E-02 -1.772972298E+01 1.078575706E+01
 3.000000026E-03 1.449999958E-02 -1.861150932E+01 1.101369381E+01
 3.250000067E-03 1.449999958E-02 -1.943841553E+01 1.111902905E+01
 3.500000108E-03 1.449999958E-02 -2.033613396E+01 1.119494724E+01
 3.749999916E-03 1.449999958E-02 -2.130703926E+01 1.119507790E+01
 4.000000190E-03 1.449999958E-02 -2.232385063E+01 1.143246460E+01
 4.250000231E-03 1.449999958E-02 -2.340411377E+01 1.167762852E+01
 4.499999806E-03 1.449999958E-02 -2.453441238E+01 1.190068913E+01
 4.749999847E-03 1.449999958E-02 -2.570245361E+01 1.204676437E+01
 4.999999888E-03 1.449999958E-02 -2.684358215E+01 1.223208714E+01
 5.249999929E-03 1.449999958E-02 -2.800588608E+01 1.256072807E+01
 5.499999970E-03 1.449999958E-02 -2.902836037E+01 1.281443405E+01
 5.750000011E-03 1.449999958E-02 -2.989399910E+01 1.319710064E+01
 6.000000052E-03 1.449999958E-02 -3.061090469E+01 1.339723682E+01
 6.250000093E-03 1.449999958E-02 -3.117146683E+01 1.342695713E+01
 6.500000134E-03 1.449999958E-02 -3.158310699E+01 1.329773140E+01
 6.750000175E-03 1.449999958E-02 -3.185723114E+01 1.310853577E+01
 7.000000216E-03 1.449999958E-02 -3.201861191E+01 1.293447399E+01
 7.249999791E-03 1.449999958E-02 -3.214581299E+01 1.279783440E+01
 7.499999832E-03 1.449999958E-02 -3.218846893E+01 1.282493114E+01
 7.749999873E-03 1.449999958E-02 -3.210611725E+01 1.305204773E+01
 8.000000380E-03 1.449999958E-02 -3.192783928E+01 1.334065628E+01
 8.249999955E-03 1.449999958E-02 -3.163204765E+01 1.351996040E+01
 8.500000462E-03 1.449999958E-02 -3.121191406E+01 1.357004547E+01
 8.750000037E-03 1.449999958E-02 -3.062153435E+01 1.344745159E+01
 8.999999613E-03 1.449999958E-02 -2.972240448E+01 1.318980980E+01
 9.250000119E-03 1.449999958E-02 -2.876634026E+01 1.281427288E+01
 9.499999695E-03 1.449999958E-02 -2.785382843E+01 1.224199677E+01
 9.750000201E-03 1.449999958E-02 -2.661922264E+01 1.158143044E+01
 9.999999776E-03 1.449999958E-02 -2.527513123E+01 1.106882763E+01
 1.025000028E-02 1.449999958E-02 -2.427724457E+01 1.041259193E+01
 1.049999986E-02 1.449999958E-02 -2.253965378E+01 9.343544960E+00
 1.075000037E-02 1.449999958E-02 -2.079145241E+01 8.498123169E+00
 1.099999994E-02 1.449999958E-02 -1.911418533E+01 7.919569016E+00
 1.125000045E-02 1.449999958E-02 -1.703901291E+01 7.427665234E+00
 1.150000002E-02 1.449999958E-02 -1.464783669E+01 6.975060463E+00
 1.174999960E-02 1.449999958E-02 -1.212380695E+01 6.779031277E+00
 1.200000010E-02 1.449999958E-02 -9.540310860E+00 6.820399761E+00
 1.224999968E-02 1.449999958E-02 -6.717615128E+00 6.746489048E+00
 1.250000019E-02 1.449999958E-02 -3.305297613E+00 6.324657440E+00
 1.274999976E-02 1.449999958E-02 6.609894037E-01 5.733777523E+00
 1.300000027E-02 1.449999958E-02 5.254506588E+00 4.428075314E+00
 1.324999984E-02 1.449999958E-02 1.056580830E+01 2.880740881E+00
 1.350000035E-02 1.449999958E-02 1.595622730E+01 2.240870237E+00
 1.374999993E-02 1.449999958E-02 2.162293816E+01 1.601654291E+00
 1.400000043E-02 1.449999958E-02 2.762624359E+01 6.081045866E-01
 1.425000001E-02 1.449999958E-02 3.423606110E+01 -1.211200595E+00
 1.449999958E-02 1.449999958E-02 4.165655518E+01 -3.347383499E+00
 1.475000009E-02 1.449999958E-02 4.959652328E+01 -5.073016644E+00
 1.499999966E-02 1.449999958E-02 5.801306915E+01 -6.878599644E+00
 1.525000017E-02 1.449999958E-02 6.677662659E+01 -8.708376884E+00
 1.549999975E-02 1.449999958E-02 7.598324585E+01 -1.085284328E+01
 1.575000025E-02 1.449999958E-02 8.530681610E+01 -1.279398537E+01
 1.600000076E-02 1.449999958E-02 9.469500732E+01 -1.419873238E+01
 1.624999940E-02 1.449999958E-02 1.046724243E+02 -1.596643353E+01
 1.649999991E-02 1.449999958E-02 1.152189713E+02 -1.791075897E+01
 1.675000042E-02 1.449999958E-02 1.263809357E+02 -2.016577148E+01
 1.700000092E-02 1.449999958E-02 1.381491852E+02 -2.287248993E+01
 1.724999957E-02 1.449999958E-02 1.501839142E+02 -2.521837044E+01
 1.750000007E-02 1.449999958E-02 1.626159363E+02 -2.748652077E+01
 1.775000058E-02 1.449999958E-02 1.753475189E+02 -2.977497673E+01
 1.799999923E-02 1.449999958E-02 1.883601074E+02 -3.238405991E+01
 1.824999973E-02 1.449999958E-02 2.017996368E+02 -3.553313065E+01
 1.850000024E-02 1.449999958E-02 2.149955444E+02 -3.825433731E+01
 1.875000075E-02 1.449999958E-02 2.282294006E+02 -4.079027557E+01
 1.899999939E-02 1.449999958E-02 2.414368744E+02 -4.314791489E+01
 1.924999990E-02 1.449999958E-02 2.545445557E+02 -4.550292206E+01
 1.950000040E-02 1.449999958E-02 2.678100281E+02 -4.821537781E+01
 1.975000091E-02 1.449999958E-02 2.807641602E+02 -5.061721039E+01
 1.999999955E-02 1.449999958E-02 2.937157593E+02 -5.298224258E+01
 2.025000006E-02 1.449999958E-02 3.067122803E+02 -5.537069702E+01
 2.050000057E-02 1.449999958E-02 3.196997375E+02 -5.771534348E+01
 2.074999921E-02 1.449999958E-02 3.326842651E+02 -6.022393799E+01
 2.099999972E-02 1.449999958E-02 3.454745178E+02 -6.252199173E+01
 2.125000022E-02 1.449999958E-02 3.581490784E+02 -6.453156281E+01
 2.150000073E-02 1.449999958E-02 3.705018921E+02 -6.670265198E+01
 2.174999937E-02 1.449999958E-02 3.831463928E+02 -6.939643097E+01
 2.199999988E-02 1.449999958E-02 3.959216003E+02 -7.197161865E+01
 2.225000039E-02 1.449999958E-02 4.082762146E+02 -7.406133270E+01
 2.250000089E-02 1.449999958E-02 4.204561157E+02 -7.618034363E+01
 2.274999954E-02 1.449999958E-02 4.324814453E+02 -7.850722504E+01
 2.300000004E-02 1.449999958E-02 4.443303833E+02 -8.069429779E+01
 2.325000055E-02 1.449999958E-02 4.559548340E+02 -8.285186005E+01
 2.349999920E-02 1.449999958E-02 4.672251282E+02 -8.501431274E+01
 2.374999970E-02 1.449999958E-02 4.781905518E+02 -8.715941620E+01
 2.400000021E-02 1.449999958E-02 4.886173401E+02 -8.911577606E+01
 2.425000072E-02 1.449999958E-02 4.986995239E+02 -9.097225952E+01
 2.449999936E-02 1.449999958E-02 5.081462097E+02 -9.285303497E+01
 2.474999987E-02 1.449999958E-02 5.165570068E+02 -9.455086517E+01
 2.500000037E-02 1.449999958E-02 5.245596313E+02 -9.616057587E+01
 2.525000088E-02 1.449999958E-02 5.321693726E+02 -9.752413177E+01
 2.549999952E-02 1.449999958E-02 5.392687378E+02 -9.868226624E+01
 2.575000003E-02 1.449999958E-02 5.458414917E+02 -9.972574615E+01
 2.600000054E-02 1.449999958E-02 5.520051270E+02 -1.008231735E+02
 2.624999918E-02 1.449999958E-02 5.576732788E+02 -1.019124680E+02
 2.649999969E-02 1.449999958E-02 5.632882080E+02 -1.029357681E+02
 2.675000019E-02 1.449999958E-02 5.685314941E+02 -1.037794418E+02
 2.700000070E-02 1.449999958E-02 5.731870728E+02 -1.044643326E+02
 2.724999934E-02 1.449999958E-02 5.773729858E+02 -1.051738739E+02
 2.749999985E-02 1.449999958E-02 5.812034302E+02 -1.058625870E+02
 2.775000036E-02 1.449999958E-02 5.849234009E+02 -1.064481583E+02
 2.800000086E-02 1.449999958E-02 5.882398071E+02 -1.069415894E+02
 2.824999951E-02 1.449999958E-02 5.911723633E+02 -1.073642731E+02
 2.850000001E-02 1.449999958E-02 5.938192749E+02 -1.077775421E+02
 2.875000052E-02 1.449999958E-02 5.962400513E+02 -1.081777115E+02
 2.899999917E-02 1.449999958E-02 5.985424194E+02 -1.085782394E+02
 2.924999967E-02 1.449999958E-02 6.006802368E+02 -1.089364395E+02
 2.950000018E-02 1.449999958E-02 6.026392822E+02 -1.091697922E+02
 2.975000069E-02 1.449999958E-02 6.043207397E+02 -1.093820877E+02
 2.999999933E-02 1.449999958E-02 6.056725464E+02 -1.095884094E+02
 3.024999984E-02 1.449999958E-02 6.070776367E+02 -1.097790222E+02
 3.050000034E-02 1.449999958E-02 6.084635620E+02 -1.099273529E+02
 3.075000085E-02 1.449999958E-02 6.097809448E+02 -1.100479736E+02
 3.099999949E-02 1.449999958E-02 6.110980835E+02 -1.101624527E+02
 3.125000000E-02 1.449999958E-02 6.121322021E+02 -1.102241821E+02
 3.150000051E-02 1.449999958E-02 6.132554932E+02 -1.102378693E+02
 3.175000101E-02 1.449999958E-02 6.144705200E+02 -1.102375793E+02
 3.200000152E-02 1.449999958E-02 6.155433350E+02 -1.102460861E+02
 3.224999830E-02 1.449999958E-02 6.165571289E+02 -1.102288132E+02
 3.249999881E-02 1.449999958E-02 6.176411743E+02 -1.101496201E+02
 3.274999931E-02 1.449999958E-02 6.187702637E+02 -1.100485992E+02
 3.299999982E-02 1.449999958E-02 6.198608398E+02 -1.099474869E+02
 3.325000033E-02 1.449999958E-02 6.209280396E+02 -1.098333359E+02
 3.350000083E-02 1.449999958E-02 6.219239502E+02 -1.096924133E+02
 3.375000134E-02 1.449999958E-02 6.228625488E+02 -1.095180130E+02
 3.400000185E-02 1.449999958E-02 6.237837524E+02 -1.092950821E+02
 3.424999863E-02 1.449999958E-02 6.247240601E+02 -1.089989319E+02
 3.449999914E-02 1.449999958E-02 6.256444092E+02 -1.086858444E+02
 3.474999964E-02 1.449999958E-02 6.265292969E+02 -1.083796234E+02
 3.500000015E-02 1.449999958E-02 6.273871460E+02 -1.080555115E+02
 3.525000066E-02 1.449999958E-02 6.283478394E+02 -1.077462234E+02
 3.550000116E-02 1.449999958E-02 6.293504639E+02 -1.074560699E+02
 3.575000167E-02 1.449999958E-02 6.300971069E+02 -1.071767426E+02
 3.599999845E-02 1.449999958E-02 6.308478394E+02 -1.069076004E+02
 3.624999896E-02 1.449999958E-02 6.316434326E+02 -1.066198578E+02
 3.649999946E-02 1.449999958E-02 6.323328247E+02 -1.062976990E+02
 3.674999997E-02 1.449999958E-02 6.329293213E+02 -1.059326630E+02
 3.700000048E-02 1.449999958E-02 6.334755859E+02 -1.055491409E+02
 3.725000098E-02 1.449999958E-02 6.338785400E+02 -1.051156845E+02
 3.750000149E-02 1.449999958E-02 6.342377319E+02 -1.046201096E+02
 3.774999827E-02 1.449999958E-02 6.345541992E+02 -1.040876999E+02
 3.799999878E-02 1.449999958E-02 6.348372803E+02 -1.035519562E+02
 3.824999928E-02 1.449999958E-02 6.351096802E+02 -1.030573730E+02
 3.849999979E-02 1.449999958E-02 6.353742676E+02 -1.025874405E+02
 3.875000030E-02 1.449999958E-02 6.356437988E+02 -1.021438751E+02
 3.900000080E-02 1.449999958E-02 6.359495850E+02 -1.016900940E+02
 3.925000131E-02 1.449999958E-02 6.362442017E+02 -1.012023544E+02
 3.950000182E-02 1.449999958E-02 6.364804077E+02 -1.007104645E+02
 3.974999860E-02 1.449999958E-02 6.367268066E+02 -1.002209167E+02
 3.999999911E-02 1.449999958E-02 6.369901123E+02 -9.974491882E+01
 4.024999961E-02 1.449999958E-02 6.372619629E+02 -9.927410126E+01
 4.050000012E-02 1.449999958E-02 6.375323486E+02 -9.881237793E+01
 4.075000063E-02 1.449999958E-02 6.378029785E+02 -9.839189148E+01
 4.100000113E-02 1.449999958E-02 6.381024780E+02 -9.801951599E+01
 4.125000164E-02 1.449999958E-02 6.384522095E+02 -9.765901947E+01
 4.149999842E-02 1.449999958E-02 6.388372803E+02 -9.729630280E+01
 4.174999893E-02 1.449999958E-02 6.392256470E+02 -9.695329285E+01
 4.199999943E-02 1.449999958E-02 6.396070557E+02 -9.662300873E+01
 4.224999994E-02 1.449999958E-02 6.399678345E+02 -9.628836060E+01
 4.250000045E-02 1.449999958E-02 6.403102417E+02 -9.597111511E+01
 4.275000095E-02 1.449999958E-02 6.406522217E+02 -9.566491699E+01
 4.300000146E-02 1.449999958E-02 6.410053101E+02 -9.533763885E+01
 4.324999824E-02 1.449999958E-02 6.413530884E+02 -9.499540710E+01
 4.349999875E-02 1.449999958E-02 6.416732178E+02 -9.465041351E+01
 4.374999925E-02 1.449999958E-02 6.419907227E+02 -9.428702545E+01
 4.399999976E-02 1.449999958E-02 6.422852173E+02 -9.392091370E+01
 4.425000027E-02 1.449999958E-02 6.425545044E+02 -9.357108307E+01
 4.450000077E-02 1.449999958E-02 6.428446045E+02 -9.318525696E+01
 4.475000128E-02 1.449999958E-02 6.431080933E+02 -9.279862976E+01
 4.500000179E-02 1.449999958E-02 6.433236084E+02 -9.240625763E+01
 4.524999857E-02 1.449999958E-02 6.435557861E+02 -9.196488190E+01
 4.549999908E-02 1.449999958E-02 6.437683105E+02 -9.151136017E+01
 4.574999958E-02 1.449999958E-02 6.439175415E+02 -9.105574036E+01
 4.600000009E-02 1.449999958E-02 6.440592651E+02 -9.058341980E+01
 4.625000060E-02 1.449999958E-02 6.441913452E+02 -9.011865997E+01
 4.650000110E-02 1.449999958E-02 6.443078003E+02 -8.964988708E+01
 4.675000161E-02 1.449999958E-02 6.444052734E+02 -8.916155243E+01
 4.699999839E-02 1.449999958E-02 6.444782715E+02 -8.867238617E+01
 4.724999890E-02 1.449999958E-02 6.445715942E+02 -8.816531372E+01
 4.749999940E-02 1.449999958E-02 6.446679688E+02 -8.765036011E+01
 4.774999991E-02 1.449999958E-02 6.447528076E+02 -8.713967896E+01
 4.800000042E-02 1.449999958E-02 6.447991333E+02 -8.662298584E+01
 4.825000092E-02 1.449999958E-02 6.448154907E+02 -8.609855652E+01
 4.850000143E-02 1.449999958E-02 6.448193359E+02 -8.557096863E+01
 4.874999821E-02 1.449999958E-02 6.448566895E+02 -8.501297760E+01
 4.899999872E-02 1.449999958E-02 6.448710327E+02 -8.444196320E+01
 4.924999923E-02 1.449999958E-02 6.448396606E+02 -8.387063599E+01
 4.949999973E-02 1.449999958E-02 6.447989502E+02 -8.328599548E+01
 4.975000024E-02 1.449999958E-02 6.447353516E+02 -8.268383026E+01
 5.000000075E-02 1.449999958E-02 6.446795044E+02 -8.204724884E+01
 5.025000125E-02 1.449999958E-02 6.445823364E+02 -8.137989807E+01
 5.050000176E-02 1.449999958E-02 6.444525146E+02 -8.068997955E+01
 5.074999854E-02 1.449999958E-02 6.442941284E+02 -7.997210693E+01
 5.099999905E-02 1.449999958E-02 6.441085815E+02 -7.922257996E+01
 5.124999955E-02 1.449999958E-02 6.439003906E+02 -7.844309235E+01
 5.150000006E-02 1.449999958E-02 6.436718140E+02 -7.763768005E+01
 5.175000057E-02 1.449999958E-02 6.434288940E+02 -7.681115723E+01
 5.200000107E-02 1.449999958E-02 6.431752930E+02 -7.596643829E+01
 5.225000158E-02 1.449999958E-02 6.429132080E+02 -7.510706329E+01
 5.249999836E-02 1.449999958E-02 6.426383667E+02 -7.423253632E+01
 5.274999887E-02 1.449999958E-02 6.423532715E+02 -7.334712219E+01
 5.299999937E-02 1.449999958E-02 6.420590210E+02 -7.244870758E+01
 5.324999988E-02 1.449999958E-02 6.417490234E+02 -7.153387451E+01
 5.350000039E-02 1.449999958E-02 6.414300537E+02 -7.060663605E+01
 5.375000089E-02 1.449999958E-02 6.411044922E+02 -6.966565704E+01
 5.400000140E-02 1.449999958E-02 6.407768555E+02 -6.871342468E+01
 5.424999818E-02 1.449999958E-02 6.404475708E+02 -6.775363159E+01
 5.449999869E-02 1.449999958E-02 6.401127930E+02 -6.678914642E+01
 5.474999920E-02 1.449999958E-02 6.397742920E+02 -6.582112885E+01
 5.499999970E-02 1.449999958E-02 6.394362793E+02 -6.485077667E+01
 5.525000021E-02 1.449999958E-02 6.391007080E+02 -6.387934494E+01
 5.550000072E-02 1.449999958E-02 6.387668457E+02 -6.290339279E+01
 5.575000122E-02 1.449999958E-02 6.384306030E+02 -6.191717529E+01
 5.600000173E-02 1.449999958E-02 6.380867920E+02 -6.091500854E+01
 5.624999851E-02 1.449999958E-02 6.377376099E+02 -5.990176392E+01
 5.649999902E-02 1.449999958E-02 6.373882446E+02 -5.888574600E+01
 5.674999952E-02 1.449999958E-02 6.370411377E+02 -5.787075424E+01
 5.700000003E-02 1.449999958E-02 6.366999512E+02 -5.686025238E+01
 5.725000054E-02 1.449999958E-02 6.363640747E+02 -5.585284424E+01
 5.750000104E-02 1.449999958E-02 6.360338745E+02 -5.484521866E+01
 5.775000155E-02 1.449999958E-02 6.357169800E+02 -5.384016037E+01
 5.799999833E-02 1.449999958E-02 6.354204712E+02 -5.284313202E+01
 5.824999884E-02 1.449999958E-02 6.351500244E+02 -5.185636139E+01
 5.849999934E-02 1.449999958E-02 6.349050293E+02 -5.087885666E+01
 5.874999985E-02 1.449999958E-02 6.346788330E+02 -4.990723038E+01
 5.900000036E-02 1.449999958E-02 6.344668579E+02 -4.893695831E+01
 5.925000086E-02 1.449999958E-02 6.342637939E+02 -4.796489716E+01
 5.950000137E-02 1.449999958E-02 6.340662231E+02 -4.698874283E+01
 5.974999815E-02 1.449999958E-02 6.338721924E+02 -4.600773621E+01
 5.999999866E-02 1.449999958E-02 6.336795044E+02 -4.502417374E+01
 6.024999917E-02 1.449999958E-02 6.334890747E+02 -4.404291153E+01
 6.049999967E-02 1.449999958E-02 6.333031616E+02 -4.306840897E+01
 6.075000018E-02 1.449999958E-02 6.331249390E+02 -4.210433197E+01
 6.100000069E-02 1.449999958E-02 6.329554443E+02 -4.115233994E+01
 6.125000119E-02 1.449999958E-02 6.327944336E+02 -4.021031570E+01
 6.150000170E-02 1.449999958E-02 6.326409912E+02 -3.927449417E+01
 6.174999848E-02 1.449999958E-02 6.324944458E+02 -3.834212112E+01
 6.199999899E-02 1.449999958E-02 6.323546143E+02 -3.741288757E+01
 6.224999949E-02 1.449999958E-02 6.322244873E+02 -3.648658752E+01
 6.250000000E-02 1.449999958E-02 6.321108398E+02 -3.556314850E+01
 6.274999678E-02 1.449999958E-02 6.320166016E+02 -3.464286804E+01
 6.300000101E-02 1.449999958E-02 6.319407349E+02 -3.372811127E+01
 6.324999779E-02 1.449999958E-02 6.318799438E+02 -3.282103348E+01
 6.350000203E-02 1.449999958E-02 6.318341675E+02 -3.192320061E+01
 6.374999881E-02 1.449999958E-02 6.318049316E+02 -3.103675652E+01
 6.400000304E-02 1.449999958E-02 6.317907104E+02 -3.016315269E+01
 6.424999982E-02 1.449999958E-02 6.317897339E+02 -2.930332184E+01
 6.449999660E-02 1.449999958E-02 6.318019409E+02 -2.845681763E+01
 6.475000083E-02 1.449999958E-02 6.318285522E+02 -2.762462997E+01
 6.499999762E-02 1.449999958E-02 6.318699341E+02 -2.680633926E+01
 6.525000185E-02 1.449999958E-02 6.319256592E+02 -2.600079346E+01
 6.549999863E-02 1.449999958E-02 6.319947510E+02 -2.520638275E+01
 6.575000286E-02 1.449999958E-02 6.320750732E+02 -2.441913986E+01
 6.599999964E-02 1.449999958E-02 6.321637573E+02 -2.363817024E+01
 6.624999642E-02 1.449999958E-02 6.322581787E+02 -2.286341286E+01
 6.650000066E-02 1.449999958E-02 6.323558350E+02 -2.209551430E+01
 6.674999744E-02 1.449999958E-02 6.324556885E+02 -2.134014320E+01
 6.700000167E-02 1.449999958E-02 6.325596924E+02 -2.060331345E+01
 6.724999845E-02 1.449999958E-02 6.326687622E+02 -1.988787842E+01
 6.750000268E-02 1.449999958E-02 6.327830200E+02 -1.919152260E+01
 6.774999946E-02 1.449999958E-02 6.329031372E+02 -1.850642014E+01
 6.800000370E-02 1.449999958E-02 6.330324097E+02 -1.782825089E+01
 6.825000048E-02 1.449999958E-02 6.331759644E+02 -1.715706635E+01
 6.849999726E-02 1.449999958E-02 6.333364868E+02 -1.648947334E+01
 6.875000149E-02 1.449999958E-02 6.335166626E+02 -1.582138824E+01
 6.899999827E-02 1.449999958E-02 6.337155762E+02 -1.515103626E+01
 6.925000250E-02 1.449999958E-02 6.339314575E+02 -1.447846222E+01
 6.949999928E-02 1.449999958E-02 6.341594238E+02 -1.380655575E+01
 6.975000352E-02 1.449999958E-02 6.343956299E+02 -1.314159584E+01
 7.000000030E-02 1.449999958E-02 6.346436157E+02 -1.249176979E+01
 7.024999708E-02 1.449999958E-02 6.348984375E+02 -1.186380386E+01
 7.050000131E-02 1.449999958E-02 6.351522217E+02 -1.125944042E+01
 7.074999809E-02 1.449999958E-02 6.354075317E+02 -1.067811584E+01
 7.100000232E-02 1.449999958E-02 6.356614990E+02 -1.011692715E+01
 7.124999911E-02 1.449999958E-02 6.359061890E+02 -9.572102547E+00
 7.150000334E-02 1.449999958E-02 6.361422729E+02 -9.037668228E+00
 7.175000012E-02 1.449999958E-02 6.363755493E+02 -8.504201889E+00
 7.199999690E-02 1.449999958E-02 6.366097412E+02 -7.970602036E+00
 7.225000113E-02 1.449999958E-02 6.368493652E+02 -7.440464020E+00
 7.249999791E-02 1.449999958E-02 6.370946655E+02 -6.920070171E+00
 7.275000215E-02 1.449999958E-02 6.373528442E+02 -6.411682606E+00
 7.299999893E-02 1.449999958E-02 6.376293335E+02 -5.911757469E+00
 7.325000316E-02 1.449999958E-02 6.379105835E+02 -5.418812275E+00
 7.349999994E-02 1.449999958E-02 6.381958008E+02 -4.936975002E+00
 7.374999672E-02 1.449999958E-02 6.384864502E+02 -4.466929436E+00
 7.400000095E-02 1.449999958E-02 6.387776489E+02 -4.008481979E+00
 7.424999774E-02 1.449999958E-02 6.390639648E+02 -3.567769051E+00
 7.450000197E-02 1.449999958E-02 6.393518677E+02 -3.143073082E+00
 7.474999875E-02 1.449999958E-02 6.396425171E+02 -2.730167389E+00
 7.500000298E-02 1.449999958E-02 6.399306641E+02 -2.328974724E+00
 7.524999976E-02 1.449999958E-02 6.402190552E+02 -1.937128425E+00
 7.549999654E-02 1.449999958E-02 6.405158081E+02 -1.549606562E+00
 7.575000077E-02 1.449999958E-02 6.408188477E+02 -1.165963054E+00
 7.599999756E-02 1.449999958E-02 6.411234131E+02 -7.899604440E-01
 7.625000179E-02 1.449999958E-02 6.414240723E+02 -4.274221957E-01
 7.649999857E-02 1.449999958E-02 6.417301636E+02 -6.539428234E-02
